Avoin näyttämö - käsikirja teatterin uudistajille Ohjaaja Saana Lavasteen, tuottaja Saara Rautavuoman ja teatteri-ilmaisun ohjaaja Kati Sirénin näkökulmia teatterin tekemiseen, projektien esittelyjä sekä ehdotuksia teatterikentän kehittämiseksi. 	<http://urn.fi/URN:NBN:fi:au:ykl:77.1>
Henkilöstöjohtaminen Suomessa 1960-2015 : ihmisistä on kysymys Kirjassa tarkastellaan henkilöstöjohtamisen kehittymistä ja henkilöstötoiminnon eriytymistä talous- ja muusta hallinnosta 1960-luvulta alkaen. Kohteena ovat yksityisen ja julkisen sektorin organisaatiot. 
	<http://urn.fi/URN:NBN:fi:au:ykl:69.11>
Psykologia Psykologia-lehti sisältää tuoreinta tutkimustietoa psykologiasta. Lehden uusimman numeron sisältö, samoin lehden arkisto ovat tutkittavissa sivuilla. Artikkeleita pääsevät lukemaan tilaajat. Maanantaiblogi on avoimesti luettavissa sivuilta.	<http://urn.fi/URN:NBN:fi:au:ykl:14>
Suomen psykologinen seura Suomen psykologinen seura kuvaa toimintaansa, apurahoja sekä julkaisusarjansa.	<http://urn.fi/URN:NBN:fi:au:ykl:14>
Mielenterveystalo.fi Mielenterveystalo.fi antaa tietoa mielenterveyden ongelmista ja niiden hoitokeinoista. Palvelu opastaa avun etsimisessä mielenterveyspalveluista tai omahoitona. Mielenterveystalosta löytyvät erilliset kokonaisuudet aikuisille, nuorille sekä lapsille.	<http://urn.fi/URN:NBN:fi:au:ykl:59.563>
Psykoterapia-lehti Psykoterapia-lehdessä julkaistaan tieteellisiä artikkeleita psykoanalyysista ja psykoterapiasta. Sivuilla ovat lehtien sisällysluettelot sekä joitakin artikkeleita lehdistä.	<http://urn.fi/URN:NBN:fi:au:ykl:14.45> <http://urn.fi/URN:NBN:fi:au:ykl:59.562>
Sosiaalipsykologian klassikkojen esittelyjä Sosiaalipsykologian klassikoissa esitellään alan merkkiteoksia ja tekijöitä sekä esi-isiä. Esitellyt teokset ovat Gordon W. Allport: The nature of prejudice, Albert Bandura: Social learning theory, Charles Darwin: Tunteiden ilmaisu ihmisissä ja eläimissä, Leon Festinger: A theory of cognitive dissonance, Sigmund Freud: Johdatus psykoanalyysiin, Erich Fromm: Pako vapaudesta, Erving Goffman: Arkielämän roolit, Eino Kaila: Persoonallisuus, Stanley Milgram: Obedience to authority, Henry Tajfel: Human groups and social categories.	<http://urn.fi/URN:NBN:fi:au:ykl:30.13> <http://urn.fi/URN:NBN:fi:au:ykl:14.45>
Rakennuksen kosteus- ja sisäilmatekninen kuntotutkimus Julkaisu sisältää ohjeita kosteus- ja mikrobivaurioiden ja rakennusten sisäilmaongelmien kanssa tekemisissä oleville kuntotutkijoille ja muille asiantuntijoille. Oppaassa kuvataan tärkeimmät sisäilman laatua heikentävät tekijät ja niiden tutkimusmenetelmät.	<http://urn.fi/URN:NBN:fi:au:ykl:66.4>
Yle oppiminen : ruotsi Yle oppimisen ruotsin kielen materiaaleja kielen opiskeluun. Sivulta löytyy ruotsin kieltä joulun juhlinnasta yleiseen kielitutkintoon harjoittelemiseen.	<http://urn.fi/URN:NBN:fi:au:ykl:89.31>
Yle oppiminen : saksa Mökkisaksaa, Sveitsin saksaa, jalkapallosaksaa - Ylen saksan kielen kokonaisuudesta löytyvät nämä ja lisäksi monen muun tason sekä näkökulman opiskelumateriaalit.	<http://urn.fi/URN:NBN:fi:au:ykl:89.41>
Yle oppiminen : kreikka Yle oppimisen kreikan kieli -kokonaisuudessa voi tutustua kreikan historian ja mytologiaan sekä opiskella kreikan alkeita ja aakkoset.	<http://urn.fi/URN:NBN:fi:au:ykl:89.812>
Yle oppiminen : latina Ylen latinan kieli -osa sisältää abitreenit, latinaa matkailijoille, latinankielisiä fraaseja sekä latinankieliset uutiset ja tietoa niiden toimituskunnasta sekä merkityksestä.	<http://urn.fi/URN:NBN:fi:au:ykl:89.82>
Indian Country Pohjois-Amerikkalainen intiaanien verkkolehti sisältää uutisia, politiikkaa, urheilua, like-elämää intiaanien näkökulmasta. Lisäksi lehdessä on ilmoituksia ja artikkeleita tapahtumista ja heimoista.	<http://urn.fi/URN:NBN:fi:au:ykl:49.53>
National Congress of American Indians Amerikan intiaanien kongressi tiedottaa sivuillaan toimistaan intiaanien aseman parantamiseksi ja heidän elintapojensa ja ympäristön olojen säilymisen takaamiseksi. Lisäksi kuvataan heimohallinto ja sen organisaatio. Sivuilla on myös uutisia ja tapahtumatietoja. Nuorille on oma tietopakettinsa.	<http://urn.fi/URN:NBN:fi:au:ykl:49.51>
Matka uniaikaan : toimintatutkimus Australian aboriginaalien musiikin käytöstä Pro gradu -tutkimus käsittelee Australian aboriginaalien musiikin käyttöä musiikinopetuksessa. Siinä kuvataan toimintatutkimusta 8.-9. luokilla, jossa aboriginaalien musiikkia kuunneltiin ja soitettiin musiikin tunneilla. Oppilaille oli tehty kysely, jonka perusteella voidaan patella, että aktiivinen tekeminen toimii musiikin opetuksessa tehokkaasti.	<http://urn.fi/URN:NBN:fi:au:ykl:38.297> <http://urn.fi/URN:NBN:fi:au:ykl:49.55> <http://urn.fi/URN:NBN:fi:au:ykl:78.4851>
Chronicles of Oklahoma Oklahoman kronikat sisältävät 40 osaa alueen asutushistoriaa, elämäntapoja ja elinehtoja sekä intiaanien historiaa.	<http://urn.fi/URN:NBN:fi:au:ykl:98.3121>
Scotclans Scotclans'issa voi etsiä oman klaaninsa, selailla ja tilata kilttejä, koruja sekä lukea tietoa Skotlannin historiasta ja  klaanihistoriasta. 	<http://urn.fi/URN:NBN:fi:au:ykl:45.16>
Nation : Cree News Nation on sanomalehti, joka välittää tietoa Cree-intiaaneista ja intiaaneille.	<http://urn.fi/URN:NBN:fi:au:ykl:49.53>
Virtual Shoe Museum Virtuaaliseen kenkämuseoon on kerätty kuvia mitä erilaisimmista kengistä. Kengät on jaoteltu värin, suunnittelijan, kengän tyypin, tyylin ja materiaalin mukaan	<http://urn.fi/URN:NBN:fi:au:ykl:90.21>
Suomen Inkeri-liitto Suomen Inkeri-liiton yhteistiedot, toiminta ja jäsenjärjestöt, liiton julkaisema lista Inkeri-kirjallisuudesta, tietoa kesäjuhlista ja sukututkimuksesta.	<http://urn.fi/URN:NBN:fi:au:ykl:47.1>
Inkerikeskus Inkerikeskus on neuvonta- ja toimintakeskus inkerinsuomalaisille paluumuuttajille, heidän perheilleen ja ystävilleen. Sivuilla on yhteystiedot, toimintakalenteri sekä opastus neuvontapalveluihin.	<http://urn.fi/URN:NBN:fi:au:ykl:32.21>
Rosan koodi Yleisradion tuottama peli innostaa alakoululaisia ohjelmoinnin pariin. Supersankari Rosan tehtävänä on pelastaa maailma pahalta Griefmasterilta keräämällä 50 koodinpalaa. Rosan koodia voi käyttää osana alakoulujen ohjelmointiopetusta.	<http://urn.fi/URN:NBN:fi:au:ykl:61.3> <http://urn.fi/URN:NBN:fi:au:ykl:38.295>
Kuluttajaliitto : vuokraopas Kuluttajaliiton opas tarjoa neuvoja vuokralaiselle ja vuokranantajalle seuraavilla kielillä: suomi, ruotsi, venäjä, ranska, somali, arabia, selkokieli.  	<http://urn.fi/URN:NBN:fi:au:ykl:37.5>
Diplomatarium Fennicum Kansallisarkiston kehittämä tietokanta ja verkkopalvelu Suomen keskiaikaa koskevista asiakirjoista.  Diplomatarium Fennicumin lähtökohtana on ollut valtionarkistonhoitaja Reinhold Hausenin toimittama teossarja Finlands medeltidsurkunder (FMU) sekä Åbo Domkyrkas Svartbok (Turun tuomiokirkon Musta kirja).	<http://urn.fi/URN:NBN:fi:au:ykl:92.2>
Tukeavanhemmille.fi Tukeavanhemmille.fi kokoaa yhteen neuvoloiden yhteystiedot, vanhemmille suunnattuja tukipuhelinnumeroita, vertaistukikanavia sekä eri toimijoiden ylläpitämiä keskustelupalstoja. 	<http://urn.fi/URN:NBN:fi:au:ykl:37.4>
Energiahukka Kiinteistö- ja energia-alan toimijoiden yhteiskampanja auttaa taloyhtiöitä energiatehokkaaseen kiinteistönpitoon. Täältä saa ohjeet, joilla taloyhtiö voi vähentää energiankulutustaan.	<http://urn.fi/URN:NBN:fi:au:ykl:66.4>
Painovapaus 250 vuotta Anders Chydeniuksen aikaansaama painovapausasetus astui voimaan 1766. Sivuilla kerrotaan painovapausasetuksen synnystä ja merkityksestä. Tietoa myös juhlavuoden tapahtumista.	<http://urn.fi/URN:NBN:fi:au:ykl:32.2> <http://urn.fi/URN:NBN:fi:au:ykl:33.2>
Riistakoulu  Oppimissivusto riistaeläimistä ja Suomen luonnosta viides- ja kuudesluokkalaisille. Noin 25 lintu- ja nisäkäslajista kertovat esittelytekstit ovat myös kuunneltavissa. 	<http://urn.fi/URN:NBN:fi:au:ykl:67.61> <http://urn.fi/URN:NBN:fi:au:ykl:58.11> <http://urn.fi/URN:NBN:fi:au:ykl:58.12>
Tietokirjoja kouluun! -kirjakatalogi Uuden opetussuunnitelman myötä tietokirjojen käyttö koulujen opetuksessa lisääntyy. Opas on tehty helpottamaan ajankohtaisten ja laadukkaiden tietokirjojen valitsemista peruskouluun ja lukioon. 	<http://urn.fi/URN:NBN:fi:au:ykl:01.2>
Eurydice Network  Eurydice Network tarjoaa monipuolista tietoa Euroopan maiden koulujärjestelmistä ja koulutuspolitiikasta. 	<http://urn.fi/URN:NBN:fi:au:ykl:38>
Garderobi - harkitse, korjaa, kierrätä Täällä on vinkkejä, mitä tarpeettomille vaatteille voi tehdä ja miten välttyä turhilta hankinnoilta. Tietoa myös reilusta vaatetuotannosta ja globaalin vaateteollisuuden ongelmista. 	<http://urn.fi/URN:NBN:fi:au:ykl:37.8> <http://urn.fi/URN:NBN:fi:au:ykl:65.42> <http://urn.fi/URN:NBN:fi:au:ykl:64.3>
Kotiseutuaineistoa Mäntsälästä Täällä voi tutustua Mäntsälän kirjaston digitoimiin kotiseutuaineistoihin. Mukana on mm. koulujen historiaa, harrastusseurojen historiikkeja, tietoa Mäntsälän kartanoista ja kunnalliskertomuksia. 	<http://urn.fi/URN:NBN:fi:au:ykl:92.831>
Nappi Naapuri Sosiaalinen media, jossa voi tutustua naapureihin, vaihtaa ajatuksia, tehdä aloitteita sekä tarjota ja pyytää apua. Napissa voi myös lainata ja vaihtaa tavaroita, myydä, ostaa ja lahjoittaa.	<http://urn.fi/URN:NBN:fi:au:ykl:37.7> <http://urn.fi/URN:NBN:fi:au:ykl:61.721>
Populismibingo Pelillinen työkalu poliittisten puheiden arviointiin. Bingon on toteuttanut Kansallinen audiovisuaalinen instituutti KAVI. Tavoitteena on kiinnittää huomiota poliittiseen puheeseen ja populismiin eri ympäristöissä. 	<http://urn.fi/URN:NBN:fi:au:ykl:32.182> <http://urn.fi/URN:NBN:fi:au:ykl:07>
Merten roskaantuminen, muovit, mikromuovit ja haitalliset aineet Julkaisu tarjoaa tietoa merten roskaantumisesta, muoveista, mikromuoveista ja niihin liittyvistä haitallisista aineista. Merten roskaantumista käsitellään laajemmin globaalista näkökulmasta, mutta myös Itämeren tilanne huomioidaan.  	<http://urn.fi/URN:NBN:fi:au:ykl:50.13>
Sotapolku.fi Verkkopalvelussa voit etsiä tai lisätä sukulaisesi tietoja ja vaiheita sotien aikaan kartalla. Tietojen lisääminen edellyttää rekisteröitymistä. Sotapolkuun pyritään keräämään mahdollisimman kattava luettelo kaikista viime sodissamme palvelleista. Palveluun on lisätty noin 94 500 kaatuneen tiedot valmiiksi.	<http://urn.fi/URN:NBN:fi:au:ykl:99.2> <http://urn.fi/URN:NBN:fi:au:ykl:99.3> <http://urn.fi/URN:NBN:fi:au:ykl:92.73>
Ulkomaalaistaustaiset Helsingissä Helsingin kaupungin tietokeskuksen ylläpitämälle sivustolle on koottu tilastoja Helsingin ulkomaalaistaustaisten, vieraskielisten ja ulkomaan kansalaisten väestörakenteesta, muuttoliikkeestä, asumisesta, koulutuksesta, työssäkäynnistä ja toimeentulosta. 	<http://urn.fi/URN:NBN:fi:au:ykl:31.32>
Metsä tekee hyvää! Metsähistorian ja metsäkulttuurin vuosikirjassa tarkastellaan metsää taloudellisen, fyysisen ja henkisen hyvinvoinnin tuottajana. Artikkeleiden aiheina ovat mm. terva ja 1860-luvun nälät, kansallispuistojen perustaminen, metsämatkailu sekä luonnon terveys- ja hyvinvointivaikutukset. 	<http://urn.fi/URN:NBN:fi:au:ykl:67.5>
Huhumylly Huhumylly kartoittaa pakolaisista ja turvapaikanhakijoista uutisina esitettyjä rasistisia huhuja, jotka on luotettavissa lähteissä osoitettu virheellisiksi tai keksityiksi. Luotettaviksi lähteiksi lasketaan ammattimaiset uutisvälineet ja poliisin tiedotteet.	<http://urn.fi/URN:NBN:fi:au:ykl:32.21> <http://urn.fi/URN:NBN:fi:au:ykl:07>
Reformaatio 2017 Vuonna 2017 tulee kuluneeksi 500 vuotta siitä, kun Martti Luther julkaisi 95 teesiä anekaupan väärinkäytöksiä vastaan. Sivuilla on tietoa reformaation historiasta ja reformaatiosta Turussa,  merkkivuodesta ja sen tapahtumista. 	<http://urn.fi/URN:NBN:fi:au:ykl:28>
Isovanhemmuus Väestöliiton sivusto isovanhemmille. Sivuilla on artikkeleita, tutkimuksia ja tarinoita isovanhemmuudesta. Bonusvaarin rahanurkasta saa vinkkejä talousasioihin ja Perhejuristien lakinurkasta juridisiin kysymyksiin. 	<http://urn.fi/URN:NBN:fi:au:ykl:38.1> <http://urn.fi/URN:NBN:fi:au:ykl:14.8>
World war II Kokonaisuus toisen maailmansodan tapahtumista, taisteluista, joukoista ja kalustosta.	<http://urn.fi/URN:NBN:fi:au:ykl:90.35>
World war II BBC:n kokonaisuus toisen maailmansodan syistä, tapahtumista, taisteluista ja sodan seurauksista.	<http://urn.fi/URN:NBN:fi:au:ykl:90.35>
World war II : fast facts Tiivistetty kooste toisen maailmansodan syistä, osapuolista ja taisteluista.	<http://urn.fi/URN:NBN:fi:au:ykl:90.35>
World war II Photos Valokuvia toisen maailmansodan tapahtumista.	<http://urn.fi/URN:NBN:fi:au:ykl:90.35>
Kansainvälisen tilastotiedon opas Tilastokeskuksen tuottama opas kansainvälisen tilastotiedon lähteistä. Sivustolle on koottu kansallisten tilastovirastojen ja kansainvälisten järjestöjen kuten YK:n, OECD:n ja Eurostatin tietoja. Sivusto opastaa tiedonhakuun organisaatioiden sivuilta ja tarjoaa tilastotietoa visualisoivia työkaluja.	<http://urn.fi/URN:NBN:fi:au:ykl:31.3>
Juhlakalenteri Kalenteriin on koottu valikoima kulttuurisia ja kansallisia juhlapäiviä, eri uskontojen juhlapyhiä sekä muita tärkeitä päiviä, kuten YK:n päivä ja Lapsen oikeuksien päivä. Uskonnollisista juhlista mukana on  kristinuskon, islamin, juutalaisuuden, buddhalaisuuden, hindulaisuuden ja Krishna-liikkeen juhlia. 	<http://urn.fi/URN:NBN:fi:au:ykl:20> <http://urn.fi/URN:NBN:fi:au:ykl:52.8>
Äänimeri Äänimeri tallentaa suomalaiseen kauppamerenkulkuun liittyvää aineistoa: valokuvia merenkulkijoista ja laivoista, merimiesjuttuja ja merimieslauluja sekä tietoa laivahistoriikeista ja varustamoista.	<http://urn.fi/URN:NBN:fi:au:ykl:62.542> <http://urn.fi/URN:NBN:fi:au:ykl:69.63>
Suuri lukuseikkailu Suuri lukuseikkailu on Lastenkirjainstituutin ja Lukukeskuksen hanke, joka innostaa lapsia ja nuoria lukemaan. Lukuseikkailu kutsuu mukaan lapset ja nuoret perheineen, koulut, kirjastot ja lastenkulttuurintekijät itsenäisyyden juhlavuonna 2017. Sivustolla tiedotetaan Lukuseikkailun tapahtumista, näyttelyistä ja kampanjoista, 	<http://urn.fi/URN:NBN:fi:au:ykl:86>
Millainen pelaaja olet? Pelikasvattajien verkosto on julkaissut taulukon, jonka avulla voit arvioida ajankäyttöäsi ja pelaamistasi ja pelaamisen mahdollisia vaikutuksia sinuun ja läheisiisi. 	<http://urn.fi/URN:NBN:fi:au:ykl:79.81>
Eksergia.fi Eksergia on energiatehokkaan rakentamisen tietopankki, jota voi käyttää itseopiskeluun tai erilaisissa koulutuksissa. Eksergia sisältää mm. kalvoesityksiä, sanaston, opetusvideoita ja esimerkkipankin.	<http://urn.fi/URN:NBN:fi:au:ykl:66.3>
I. K. Inha 150 vuotta – suomalaisen valokuvataiteen pioneeri Valokuvataiteen museon artikkeli valokuvaaja, tietokirjailija ja tomittaja I. K. Inhasta. 	<http://urn.fi/URN:NBN:fi:au:ykl:75.792>
Suomen teatterihistoria Täällä voi tutustua suomalaisen teatterin ja sen lähitaiteiden historiaan. Kahdeksaan lukuun jaettu kokonaisuus kuvaa teatterin vaiheita Ruotsin vallan ajalta nykypäivään. 	<http://urn.fi/URN:NBN:fi:au:ykl:77.192>
Tila, kuva, aatteet Teatterikorkeakoulun Tila, kuva, aatteet -luentosarjan oheismateriaaliksi laadittu aineisto kuvaa taidehistorian pääpiirteitä 1800-luvun loppuun asti. Arkkitehtuurin ja kuvataiteen lisäksi mukana on myös viittauksia teatterin, tanssin ja oopperan ilmiöihin. 	<http://urn.fi/URN:NBN:fi:au:ykl:70>
antikvariat.net Pohjoismaisten antikvariaattien pitämä tietokanta, josta voi hakea keräilykirjoja, vanhoja kirjoja. Mahdollisuus jättää haku toiveista.	<http://urn.fi/URN:NBN:fi:au:ykl:00.6>
Foodlover Foodlover kokoaa yhteen yli 70 ruoka- ja leivontablogia. Mukana on myös ravintolaesittelyjä ja -arviointeja. 	<http://urn.fi/URN:NBN:fi:au:ykl:68.2>
Verkosta virtaa! Verkosta virtaa! -hanke toteuttaa yli 65-vuotialle suunnattua opastusta tietokoneiden, tietoverkon ja sähköisten palvelujen käytössä. Opastajina toimivat vertaisohjaajat. Sivuilla on tietoa opastuksista ja vertaisohjaajakoulutuksista sekä tietotekniikan opastusmateriaaleja aloittelijoille.

	<http://urn.fi/URN:NBN:fi:au:ykl:61>
Vanhan kirjasuomen sanakirja Vanhan kirjasuomen sanakirja on kattava kuvaus varhaisen kirjoitetun suomen kielen sanastosta. Sanakirjan aineistona ovat 1540-luvulta lähtien vuoteen 1810 asti suomeksi julkaistujen painotuotteiden sanasto sekä käsikirjoituksina säilyneiden yhtenäisten suomenkielisten tekstien sanavarat. Sanakirjaa päivitetään edelleen. 	<http://urn.fi/URN:NBN:fi:au:ykl:88.2>
Esite viharikoksista 11 eri kielellä Ihmisoikeusliiton, Rikosuhripäivystyksen ja sisäministeriön viharikosesite 11 kielellä: arabia, dari, englanti, kiina, kurdi, pohjoissaame, ranska, ruotsi, somali, suomi, venäjä. Esitteen tarkoitus on kannustaa rikoksen uhria tai todistajia ilmoittamaan viharikoksista poliisille.	<http://urn.fi/URN:NBN:fi:au:ykl:33.5>
Tampereenliikenne.fi Palvelu näyttää kartalla Tampereen ajantasaisen liikennetilanteen: ruuhkat, ajokelin, tietyöt sekä muut liikenteeseen vaikuttavat häiriötilanteet. 	<http://urn.fi/URN:NBN:fi:au:ykl:69.62>
Ompelu Punomon ompeluun liittyviä ohjeita ompelukoneen ajokortista pehmoleluihin.	<http://urn.fi/URN:NBN:fi:au:ykl:65.42>
Ompelu Kodin kuvalehden ompeluvinkkejä ja -ohjeita.	<http://urn.fi/URN:NBN:fi:au:ykl:65.42>
Kirjonta Punomon kirjontaohjeet sisältävät erilaisia malleja ja tekniikoita. 	<http://urn.fi/URN:NBN:fi:au:ykl:65.421>
Tilkkutyöt Punomon ohjeita tilkkutöihin.	<http://urn.fi/URN:NBN:fi:au:ykl:65.42>
Tilkunviilaaja Tilkunviilaaja kertoo tilkkutyöprojekteistaan. Blogiin on lisäksi kerätty muita tilkkutyöblogien linkkejä.	<http://urn.fi/URN:NBN:fi:au:ykl:65.42>
Slovakia Slovakian matkailusivusto, josta voi tutkia nähtävyyksiä, luontokohteita sekä majoitusmahdollisuuksia.	<http://urn.fi/URN:NBN:fi:au:ykl:44.32>
Opetus.tv Opetus.tv:stä löytyy video-oppimateriaalia fysiikan, matematiikan, kemian ja biologian aiheista. Materiaalia löytyy lukion ja yläkoulun tasolle.	<http://urn.fi/URN:NBN:fi:au:ykl:50>
Valtiokonttori 140 vuotta Suomen Valtiokonttorin historiaa 140 vuoden ajalta kuvin, tekstein ja sanoin.	<http://urn.fi/URN:NBN:fi:au:ykl:36.5>
Perhoset LuontoPortin perhossivuilla on kuvat, lajitiedot ja esiintymisalueet.	<http://urn.fi/URN:NBN:fi:au:ykl:58.21>
Linnut LuontoPortissa löytyvät aakkosjärjestyksessä kuvat, lajikuvaukset sekä esiintymisalueet Suomen linnuista.	<http://urn.fi/URN:NBN:fi:au:ykl:58.12>
Kalat LuontoPortissa voi selata kalalajeja tai hakea aakkosellisesta listasta. Lajista löytyy kuva ja kuvaus.	<http://urn.fi/URN:NBN:fi:au:ykl:58.14>
Sienet LuontoPortissa on Suomessa kasvavista sienistä kuvaus, kuva, kasvupaikat ja tieto syötävyydestä.	<http://urn.fi/URN:NBN:fi:au:ykl:57.3>
Suomen perhoset Suomen perhoset valokuvina, perhosista on mukana myös kuvaus sekä esiintyminen, tietoa lentoajasta ja munimisesta sekä toukista.	<http://urn.fi/URN:NBN:fi:au:ykl:58.21>
Suomen perhostoukat 2011-2012 Kuvia Suomessa esiintyvien perhosten toukista.	<http://urn.fi/URN:NBN:fi:au:ykl:58.21>
Albania Kuvia ja tietoa Albaniaan matkaavalle. Sivuilla voi lukea Albanian luonnosta, maantieteestä, erikoispiirteistä, historiasta ja nykypäivästä.	<http://urn.fi/URN:NBN:fi:au:ykl:46.84>
Visit Vantaa Visit Vantaa esittelee kaupunkia matkailijalle, vapaa-ajan viettäjälle sekä kokoustajalle. Palvelussa kerrotaan myös liikenneyhteyksistä ja majoituksesta.	<http://urn.fi/URN:NBN:fi:au:ykl:42.33>
OSKU : tie työelämään OSKU on verkkopalvelu, joka sisältää ohjeita ja malleja osatyökykyisten työssä jaksamiseen ja työhön paluuseen. Tarjolla on keinovalikoimia työelämässä ja työelämää kohti tähtäävien avuksi sekä työntekijälle tai työhön palaavalle että työpaikoille ja työyhteisöille.	<http://urn.fi/URN:NBN:fi:au:ykl:59.241>
Visit Monaco Monacon matkailusivu esittelee ruhtinaskunnan tarjontaa: nähtävyyksiä, arkkitehtuuria, majoitusmahdollisuuksia, tapahtumia ja iltarientoja.	<http://urn.fi/URN:NBN:fi:au:ykl:46.19>
Metro Paris Pariisin metron reitit ja opastus käyttöön.	<http://urn.fi/URN:NBN:fi:au:ykl:46.11>
Tiellä sananvapauteen Täällä voi tutustua suomalaisen sananvapauden ja sensuurin historiaan vuodesta 1917 alkaen. Aikajana-artikkeleiden lisäksi verkkoteos sisältää henkilökuvia, esseitä, tutkimuslähteitä ja suosituksia.	<http://urn.fi/URN:NBN:fi:au:ykl:32.2> <http://urn.fi/URN:NBN:fi:au:ykl:07>
Suomi maailman kärjessä Tilastokeskus on koonnut listan asioista, joissa Suomi on maailman kärjessä. Niitä ovat mm. turvallisuus, tyytyväisyys, tasa-arvo ja terveys. 	<http://urn.fi/URN:NBN:fi:au:ykl:31.3>
Digitreenit – testaa osaamisesi ja hanki uusia digitaitoja Yle Oppimisen Digitreeneissä voit opetella arjessa hyödyllisiä digitaitoja, kuten verkon hakuvinkit, hyvän salasanan valinta tai valokuvien siirtäminen puhelimesta tietokoneelle. 	<http://urn.fi/URN:NBN:fi:au:ykl:61.4> <http://urn.fi/URN:NBN:fi:au:ykl:61.73>
Edith Södergran – runoilija edellä aikaansa Edith Södergranin elämänvaiheista ja runoilijan työstä kertova pieni tietopaketti.	<http://urn.fi/URN:NBN:fi:au:ykl:86.22>
Mihin jäi punk -keruuhankkeen muistelut Mihin jäi punk -hankkeessa kerättiin omakohtaisia kirjoituksia suomalaisen punkin ensimmäisestä aallosta, 1970-luvun puolivälistä 1980-luvun alkuun. Musiikkiarkisto JAPA on julkaissut muistitietoaineiston avoimena datana. 	<http://urn.fi/URN:NBN:fi:au:ykl:78.8911>
Metsiin kadonneet : Valtion metsien kulttuuriperintökohteiden inventointihanke 2010-2015  Metsähallituksen hankkeessa kartoitettiin ihmisen metsiin jättämiä jälkiä varhaisemmalta kivikaudelta 1960-luvulle saakka. Julkaisu esittelee projektin toteutuksen ja tulokset. Mukana on nostoja inventoiduista kohteista, vanhoista kulkuväylistä Lapin sodan aikaisiin rakennelmiin. 	<http://urn.fi/URN:NBN:fi:au:ykl:92>
Tunnista lintu - opas aloittelijoille Vinkkejä lintulajien tunnistamiseen. Oppaassa neuvotaan aloittamaan lintuharrastus talviaikaan, kun lajeja on liikkeellä vähän.	<http://urn.fi/URN:NBN:fi:au:ykl:58.12>
Academic-bible.com Academic-bible.com sisältää Raamatun heprean- ja kreikankieliset alkutekstit sekä joitakin eriaikaisia käännöksiä.	<http://urn.fi/URN:NBN:fi:au:ykl:22>
Marxists Internet Archive - suomenkielinen osasto Sivulla on suomennoksia suomalaisten ja ulkomaalaisten marxilaisten ja työväenliikkeen ajattelijoiden teoksista.	<http://urn.fi/URN:NBN:fi:au:ykl:32>
Kodittomat.info  Kodittomat.info-palvelussa suomalaisten eläinsuojeluyhdistysten eläimet etsivät uusia koteja.	<http://urn.fi/URN:NBN:fi:au:ykl:67.45> <http://urn.fi/URN:NBN:fi:au:ykl:50.19>
Eurooppalaisen teatterin historiaa Teatterikorkeakoulun oppimateriaali esittelee eurooppalaisen teatterin historiaa antiikin Kreikasta 2000-luvun alun teatterin ilmiöihin.	<http://urn.fi/URN:NBN:fi:au:ykl:77.19>
1930-luvun lama Suomen Pankin rahamuseon verkkonäyttely kertoo 1930-luvun laman syntyyn vaikuttaneista tekijöistä ja laman seurauksista. 	<http://urn.fi/URN:NBN:fi:au:ykl:36.1> <http://urn.fi/URN:NBN:fi:au:ykl:92.7>
Talviseuranta Talviseurannassa havainnoidaan talven etenemistä tarkkailemalla lumen ja jään muutoksia sekä talvella esiintyviä eläinlajeja. Seurantaan voivat osallistua kaikki talviluonnosta kiinnostuneet. 	<http://urn.fi/URN:NBN:fi:au:ykl:50>
WebAIM WebAIM sisältää artikkeleita ja lähdemateriaalia saavutettavuudesta ja verkkojulkaisemisesta. Sivustossa on myös materiaalia sivustojen analysoimiseen ja saavutettavuuden testaamiseen sekä neuvoja sivuston saavutettavuuden lisäämiseksi.	<http://urn.fi/URN:NBN:fi:au:ykl:61.722>
Saavutettavuus Papunetin Saavutettavuus-osio sisältää ohjeita verkkojulkaisemiseen, saavutettavuuden testaamiseen sekä luomiseen. Lisäksi kokonaisuudessa analysoidaan selkokieltä, annetaan ohjeita sen käyttöön sekä selkokielisen sivuston luomiseen.	<http://urn.fi/URN:NBN:fi:au:ykl:61.722>
Laatua verkkoon Suomi.fi -kokonaisuudessa annetaan arviointityökalut, laatukriteeristö ja tietopaketti verkkopalveluiden saavutettavuudesta. Viimeksi mainittu sisältää saavutettavuusohjeita sekä välineitä esteettömyyden arviointiin.	<http://urn.fi/URN:NBN:fi:au:ykl:61.722>
Uuden asunnon kauppa - ostajan opas Rakennusteollisuus on julkaissut oppaan, jossa on tietoa uuden asunnon ostamisesta. Oppaassa kerrotaan, mitä laki säätää uudiskohteen kaupasta, miten kauppa tehdään ja millaisia vaiheita uuden osakeasunnon hankintaan sisältyy. 	<http://urn.fi/URN:NBN:fi:au:ykl:33.331>
Kartanot kaupungissa : Helsingin kartanoympäristöjen kaupunkimaistuminen, säilyttäminen... Ranja Hautamäki on selvittänyt tutkimuksessaan, miten Helsingin kartanoympäristöt ovat muotoutuneet osaksi kaupunkia ja miten ne ovat vaikuttaneet kaupunkirakenteeseen 1800-luvun lopulta nykypäivään. Tutkimuksessa luodaan kokonaiskatsaus Helsingin kartanomaisemiin ja tarkastellaan yhteensä 27 kohdetta. 	<http://urn.fi/URN:NBN:fi:au:ykl:34.5>
